projectName,SHA,Files Before ref,RefactoringType,files After
spring-framework,e5d4d7c13cfe3ca7ecfc48a6d63cdf3002a7efe2,spring-web/src/main/java/org/springframework/web/client/DefaultApiVersionInserter.java,EXTRACT_INTERFACE,spring-web/src/main/java/org/springframework/web/client/DefaultApiVersionInserterBuilder.java; spring-web/src/main/java/org/springframework/web/client/ApiVersionInserter.java
spring-framework,42e854e5ffe93222969df5d278b9d34e6ccf5fba,spring-web/src/test/java/org/springframework/web/service/registry/AnnotationHttpServiceRegistrarTests.java,MOVE_OPERATION,spring-web/src/test/java/org/springframework/web/service/registry/AnnotationHttpServiceRegistrarTests.java
spring-framework,42e854e5ffe93222969df5d278b9d34e6ccf5fba,spring-web/src/test/java/org/springframework/web/service/registry/AnnotationHttpServiceRegistrarTests.java,MOVE_OPERATION,spring-web/src/test/java/org/springframework/web/service/registry/AnnotationHttpServiceRegistrarTests.java
spring-framework,42e854e5ffe93222969df5d278b9d34e6ccf5fba,spring-web/src/test/java/org/springframework/web/service/registry/AnnotationHttpServiceRegistrarTests.java,MOVE_OPERATION,spring-web/src/test/java/org/springframework/web/service/registry/AnnotationHttpServiceRegistrarTests.java
spring-framework,42e854e5ffe93222969df5d278b9d34e6ccf5fba,spring-web/src/test/java/org/springframework/web/service/registry/AnnotationHttpServiceRegistrarTests.java,MOVE_OPERATION,spring-web/src/test/java/org/springframework/web/service/registry/AnnotationHttpServiceRegistrarTests.java
spring-framework,176b0b09bf305fb545ff268aecd9daae780ee5db,spring-test/src/test/java/org/springframework/test/context/junit4/BeforeAndAfterTransactionAnnotationTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/junit4/rules/BeforeAndAfterTransactionAnnotationSpringRuleTests.java
spring-framework,176b0b09bf305fb545ff268aecd9daae780ee5db,spring-test/src/test/java/org/springframework/test/context/junit4/RollbackOverrideDefaultRollbackFalseTransactionalTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/junit4/rules/BeforeAndAfterTransactionAnnotationSpringRuleTests.java
spring-framework,176b0b09bf305fb545ff268aecd9daae780ee5db,spring-test/src/test/java/org/springframework/test/context/junit4/RollbackOverrideDefaultRollbackTrueTransactionalTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/junit4/rules/BeforeAndAfterTransactionAnnotationSpringRuleTests.java
spring-framework,176b0b09bf305fb545ff268aecd9daae780ee5db,spring-test/src/test/java/org/springframework/test/context/junit4/OptionalContextConfigurationSpringRunnerTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/config/OptionalContextConfigurationTests.java
spring-framework,49e5c849287a14ad5da0647ebed6908907a9a8ff,spring-test/src/test/java/org/springframework/test/context/junit4/profile/resolver/ClassNameActiveProfilesResolverTests.java,MOVE_OPERATION,spring-test/src/test/java/org/springframework/test/context/jdbc/GeneratedDatabaseNamesTests.java
spring-framework,89ae20b9ff228c18eaae89e6a26e99a32894ee56,spring-core/src/main/java/org/springframework/util/PatternMatchUtils.java,EXTRACT_OPERATION,spring-core/src/main/java/org/springframework/util/PatternMatchUtils.java
spring-framework,5c5cf73e11c76ad68fec92619619999fbea2fd3c,spring-core/src/main/java/org/springframework/util/PatternMatchUtils.java,EXTRACT_OPERATION,spring-core/src/main/java/org/springframework/util/PatternMatchUtils.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java,EXTRACT_CLASS,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java; spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java,EXTRACT_CLASS,spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java; spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java,MOVE_OPERATION,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java,EXTRACT_OPERATION,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java,MOVE_OPERATION,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java,EXTRACT_OPERATION,spring-jdbc/src/test/java/org/springframework/jdbc/core/simple/JdbcClientIntegrationTests.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java,MOVE_OPERATION,spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java,MOVE_OPERATION,spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java
spring-framework,2f60083cd53abf959b0b47199478464721d3cbb8,spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java,MOVE_OPERATION,spring-r2dbc/src/test/java/org/springframework/r2dbc/core/AbstractDatabaseClientIntegrationTests.java
spring-framework,88e773ae2467d8bc9a90a866ac548f5dac059f3b,spring-web/src/main/java/org/springframework/web/service/registry/AbstractHttpServiceRegistrar.java,EXTRACT_OPERATION,spring-web/src/main/java/org/springframework/web/service/registry/AbstractHttpServiceRegistrar.java
spring-framework,3afd5511743840dd2c97d7410362963dd0d9f3e2,spring-core/src/main/java/org/springframework/util/ConcurrencyThrottleSupport.java,EXTRACT_OPERATION,spring-core/src/main/java/org/springframework/util/ConcurrencyThrottleSupport.java
spring-framework,0c7bc232d67ff12e6c98ab803dc83ba3ef0e405b,spring-test/src/main/java/org/springframework/test/context/bean/override/BeanOverrideRegistry.java,EXTRACT_OPERATION,spring-test/src/main/java/org/springframework/test/context/bean/override/BeanOverrideRegistry.java
spring-framework,e01ad5a08df593f58ce3a946a84eae1565a2821a,spring-web/src/test/java/org/springframework/http/server/ServletServerHttpRequestTests.java,EXTRACT_OPERATION,spring-web/src/test/java/org/springframework/http/server/ServletServerHttpRequestTests.java
spring-framework,e01ad5a08df593f58ce3a946a84eae1565a2821a,spring-web/src/test/java/org/springframework/http/server/ServletServerHttpRequestTests.java,EXTRACT_OPERATION,spring-web/src/test/java/org/springframework/http/server/ServletServerHttpRequestTests.java
spring-framework,e01ad5a08df593f58ce3a946a84eae1565a2821a,spring-web/src/test/java/org/springframework/http/server/ServletServerHttpRequestTests.java,EXTRACT_OPERATION,spring-web/src/test/java/org/springframework/http/server/ServletServerHttpRequestTests.java
spring-framework,e01ad5a08df593f58ce3a946a84eae1565a2821a,spring-web/src/test/java/org/springframework/http/server/ServletServerHttpRequestTests.java,EXTRACT_OPERATION,spring-web/src/test/java/org/springframework/http/server/ServletServerHttpRequestTests.java
spring-framework,302f04ecf32ae6c1687cf82b3cca475bea37b272,spring-web/src/main/java/org/springframework/web/service/registry/AbstractHttpServiceRegistrar.java,EXTRACT_INTERFACE,spring-web/src/main/java/org/springframework/web/service/registry/GroupsMetadata.java; spring-web/src/main/java/org/springframework/web/service/registry/GroupsMetadata.java
spring-framework,302f04ecf32ae6c1687cf82b3cca475bea37b272,spring-web/src/main/java/org/springframework/web/service/registry/AbstractHttpServiceRegistrar.java,EXTRACT_CLASS,spring-web/src/main/java/org/springframework/web/service/registry/AbstractHttpServiceRegistrar.java; spring-web/src/main/java/org/springframework/web/service/registry/GroupsMetadata.java
spring-framework,302f04ecf32ae6c1687cf82b3cca475bea37b272,spring-web/src/main/java/org/springframework/web/service/registry/AbstractHttpServiceRegistrar.java,MOVE_OPERATION,spring-web/src/main/java/org/springframework/web/service/registry/GroupsMetadata.java
spring-framework,51c084ffb6b152028d5d7ff0b1dcd4fee889be76,spring-core/src/test/java/org/springframework/core/convert/converter/DefaultConversionServiceTests.java,EXTRACT_CLASS,spring-core/src/test/java/org/springframework/core/convert/converter/DefaultConversionServiceTests.java; spring-core/src/test/java/org/springframework/core/convert/converter/DefaultConversionServiceTests.java
spring-framework,51c084ffb6b152028d5d7ff0b1dcd4fee889be76,spring-core/src/test/java/org/springframework/core/convert/converter/DefaultConversionServiceTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/convert/converter/DefaultConversionServiceTests.java
spring-framework,374c3b4545a65d0a7f616ff2ff1a7a54516d294d,spring-test/src/main/java/org/springframework/test/context/bean/override/BeanOverrideBeanFactoryPostProcessor.java,EXTRACT_OPERATION,spring-test/src/main/java/org/springframework/test/context/bean/override/BeanOverrideBeanFactoryPostProcessor.java
spring-framework,aa56b5001a429ead3ffdeac04cbcbe1d6e6521eb,spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java,EXTRACT_OPERATION,spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,EXTRACT_CLASS,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java; spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,EXTRACT_CLASS,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java; spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
spring-framework,fb423d66e37451485d2e883dc9d3a38303837e15,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java,MOVE_OPERATION,spring-core/src/test/java/org/springframework/core/type/AbstractAnnotationMetadataTests.java
